date,open,high,low,close,volume,suspect
2002-12-09,0.503500,0.503500,0.503500,0.503500,1,False
2002-12-10,0.501600,0.501600,0.501600,0.501600,1,False
2002-12-11,0.502650,0.502650,0.502650,0.502650,1,False
2002-12-12,0.508850,0.508850,0.508850,0.508850,1,False
2002-12-13,0.514200,0.514200,0.514200,0.514200,1,False
2002-12-16,0.514350,0.514350,0.514350,0.514350,1,False
2002-12-17,0.517850,0.517850,0.517850,0.517850,1,False
2002-12-18,0.514200,0.514200,0.514200,0.514200,1,False
2002-12-19,0.516050,0.516050,0.516050,0.516050,1,False
2002-12-20,0.516000,0.516000,0.516000,0.516000,1,False
2002-12-23,0.515650,0.515650,0.515650,0.515650,1,False
2002-12-24,0.516600,0.516600,0.516600,0.516600,1,False
2002-12-25,0.517100,0.517100,0.517100,0.517100,1,False
2002-12-26,0.517850,0.517850,0.517850,0.517850,1,False
2002-12-27,0.519600,0.519600,0.519600,0.519600,1,False
2002-12-30,0.521500,0.521500,0.521500,0.521500,1,False
2003-01-01,0.523700,0.523700,0.523700,0.523700,2,False
2003-01-02,0.522600,0.522600,0.522600,0.522600,1,False
2003-01-03,0.528600,0.528600,0.528600,0.528600,1,False
2003-01-06,0.532650,0.532650,0.532650,0.532650,1,False
2003-01-07,0.530050,0.530050,0.530050,0.530050,1,False
2003-01-08,0.532800,0.532800,0.532800,0.532800,1,False
2003-01-09,0.531050,0.531050,0.531050,0.531050,1,False
2003-01-10,0.538800,0.538800,0.538800,0.538800,1,False
2003-01-13,0.541600,0.541600,0.541600,0.541600,1,False
2003-01-14,0.539500,0.539500,0.539500,0.539500,1,False
2003-01-15,0.539350,0.539350,0.539350,0.539350,1,False
2003-01-16,0.544400,0.544400,0.544400,0.544400,1,False
2003-01-17,0.551800,0.551800,0.551800,0.551800,1,False
2003-01-20,0.553450,0.553450,0.553450,0.553450,1,False
2003-01-21,0.546550,0.546550,0.546550,0.546550,1,False
2003-01-22,0.542250,0.542250,0.542250,0.542250,1,False
2003-01-23,0.547650,0.547650,0.547650,0.547650,1,False
2003-01-24,0.550200,0.550200,0.550200,0.550200,1,False
2003-01-27,0.549450,0.549450,0.549450,0.549450,1,False
2003-01-28,0.546850,0.546850,0.546850,0.546850,1,False
2003-01-29,0.548850,0.548850,0.548850,0.548850,1,False
2003-01-30,0.546550,0.546550,0.546550,0.546550,1,False
2003-01-31,0.544800,0.544800,0.544800,0.544800,1,False
2003-02-03,0.543850,0.543850,0.543850,0.543850,1,False
2003-02-04,0.549650,0.549650,0.549650,0.549650,1,False
2003-02-05,0.548450,0.548450,0.548450,0.548450,1,False
2003-02-06,0.549650,0.549650,0.549650,0.549650,1,False
2003-02-07,0.549700,0.549700,0.549700,0.549700,1,False
2003-02-10,0.550250,0.550250,0.550250,0.550250,1,False
2003-02-11,0.550850,0.550850,0.550850,0.550850,1,False
2003-02-12,0.549050,0.549050,0.549050,0.549050,1,False
2003-02-13,0.553750,0.553750,0.553750,0.553750,1,False
2003-02-14,0.552800,0.552800,0.552800,0.552800,1,False
2003-02-17,0.550450,0.550450,0.550450,0.550450,1,False
2003-02-18,0.549650,0.549650,0.549650,0.549650,1,False
2003-02-19,0.553850,0.553850,0.553850,0.553850,1,False
2003-02-20,0.558450,0.558450,0.558450,0.558450,1,False
2003-02-21,0.558100,0.558100,0.558100,0.558100,1,False
2003-02-24,0.565650,0.565650,0.565650,0.565650,1,False
2003-02-25,0.565300,0.565300,0.565300,0.565300,1,False
2003-02-26,0.566200,0.566200,0.566200,0.566200,1,False
2003-02-27,0.561950,0.561950,0.561950,0.561950,1,False
2003-02-28,0.559600,0.559600,0.559600,0.559600,1,False
2003-03-03,0.562850,0.562850,0.562850,0.562850,1,False
2003-03-04,0.560850,0.560850,0.560850,0.560850,1,False
2003-03-05,0.567050,0.567050,0.567050,0.567050,1,False
2003-03-06,0.564750,0.564750,0.564750,0.564750,1,False
2003-03-07,0.562500,0.562500,0.562500,0.562500,1,False
2003-03-10,0.559250,0.559250,0.559250,0.559250,1,False
2003-03-11,0.554350,0.554350,0.554350,0.554350,1,False
2003-03-12,0.548150,0.548150,0.548150,0.548150,1,False
2003-03-13,0.547350,0.547350,0.547350,0.547350,1,False
2003-03-14,0.551500,0.551500,0.551500,0.551500,1,False
2003-03-17,0.548950,0.548950,0.548950,0.548950,1,False
2003-03-18,0.548250,0.548250,0.548250,0.548250,1,False
2003-03-19,0.547950,0.547950,0.547950,0.547950,1,False
2003-03-20,0.553150,0.553150,0.553150,0.553150,1,False
2003-03-21,0.550100,0.550100,0.550100,0.550100,1,False
2003-03-24,0.551650,0.551650,0.551650,0.551650,1,False
2003-03-25,0.550850,0.550850,0.550850,0.550850,1,False
2003-03-26,0.547550,0.547550,0.547550,0.547550,1,False
2003-03-27,0.549950,0.549950,0.549950,0.549950,1,False
2003-03-28,0.550800,0.550800,0.550800,0.550800,1,False
2003-03-31,0.554750,0.554750,0.554750,0.554750,1,False
2003-04-01,0.554150,0.554150,0.554150,0.554150,1,False
2003-04-02,0.552450,0.552450,0.552450,0.552450,1,False
2003-04-03,0.548350,0.548350,0.548350,0.548350,1,False
2003-04-04,0.540700,0.540700,0.540700,0.540700,1,False
2003-04-07,0.541650,0.541650,0.541650,0.541650,1,False
2003-04-08,0.544750,0.544750,0.544750,0.544750,1,False
2003-04-09,0.547850,0.547850,0.547850,0.547850,1,False
2003-04-10,0.547550,0.547550,0.547550,0.547550,1,False
2003-04-11,0.545800,0.545800,0.545800,0.545800,1,False
2003-04-14,0.548250,0.548250,0.548250,0.548250,1,False
2003-04-15,0.552250,0.552250,0.552250,0.552250,1,False
2003-04-16,0.557450,0.557450,0.557450,0.557450,1,False
2003-04-17,0.556850,0.556850,0.556850,0.556850,1,False
2003-04-18,0.556600,0.556600,0.556600,0.556600,1,False
2003-04-21,0.555100,0.555100,0.555100,0.555100,1,False
2003-04-22,0.561400,0.561400,0.561400,0.561400,1,False
2003-04-23,0.559050,0.559050,0.559050,0.559050,1,False
2003-04-24,0.553850,0.553850,0.553850,0.553850,1,False
2003-04-25,0.554800,0.554800,0.554800,0.554800,1,False
2003-04-28,0.555750,0.555750,0.555750,0.555750,1,False
2003-04-29,0.558750,0.558750,0.558750,0.558750,1,False
2003-04-30,0.560850,0.560850,0.560850,0.560850,1,False
2003-05-01,0.563450,0.563450,0.563450,0.563450,1,False
2003-05-02,0.564100,0.564100,0.564100,0.564100,1,False
2003-05-05,0.567450,0.567450,0.567450,0.567450,1,False
2003-05-06,0.574000,0.574000,0.574000,0.574000,1,False
2003-05-07,0.567850,0.567850,0.567850,0.567850,1,False
2003-05-08,0.574550,0.574550,0.574550,0.574550,1,False
2003-05-09,0.576200,0.576200,0.576200,0.576200,1,False
2003-05-12,0.580150,0.580150,0.580150,0.580150,1,False
2003-05-13,0.576350,0.576350,0.576350,0.576350,1,False
2003-05-14,0.575350,0.575350,0.575350,0.575350,1,False
2003-05-15,0.571350,0.571350,0.571350,0.571350,1,False
2003-05-16,0.581600,0.581600,0.581600,0.581600,1,False
2003-05-19,0.584450,0.584450,0.584450,0.584450,1,False
2003-05-20,0.586700,0.586700,0.586700,0.586700,1,False
2003-05-21,0.581350,0.581350,0.581350,0.581350,1,False
2003-05-22,0.583150,0.583150,0.583150,0.583150,1,False
2003-05-23,0.584900,0.584900,0.584900,0.584900,1,False
2003-05-26,0.585650,0.585650,0.585650,0.585650,1,False
2003-05-27,0.581050,0.581050,0.581050,0.581050,1,False
2003-05-28,0.577600,0.577600,0.577600,0.577600,1,False
2003-05-29,0.579000,0.579000,0.579000,0.579000,1,False
2003-05-30,0.577600,0.577600,0.577600,0.577600,1,False
2003-06-02,0.580350,0.580350,0.580350,0.580350,1,False
2003-06-03,0.580350,0.580350,0.580350,0.580350,1,False
2003-06-04,0.580250,0.580250,0.580250,0.580250,1,False
2003-06-05,0.578450,0.578450,0.578450,0.578450,1,False
2003-06-06,0.576800,0.576800,0.576800,0.576800,1,False
2003-06-09,0.572950,0.572950,0.572950,0.572950,1,False
2003-06-10,0.573350,0.573350,0.573350,0.573350,1,False
2003-06-11,0.577100,0.577100,0.577100,0.577100,1,False
2003-06-12,0.579050,0.579050,0.579050,0.579050,1,False
2003-06-13,0.581000,0.581000,0.581000,0.581000,1,False
2003-06-16,0.582750,0.582750,0.582750,0.582750,1,False
2003-06-17,0.584650,0.584650,0.584650,0.584650,1,False
2003-06-18,0.585250,0.585250,0.585250,0.585250,1,False
2003-06-19,0.582550,0.582550,0.582550,0.582550,1,False
2003-06-20,0.583800,0.583800,0.583800,0.583800,1,False
2003-06-23,0.586700,0.586700,0.586700,0.586700,1,False
2003-06-24,0.586750,0.586750,0.586750,0.586750,1,False
2003-06-25,0.586100,0.586100,0.586100,0.586100,1,False
2003-06-26,0.578900,0.578900,0.578900,0.578900,1,False
2003-06-27,0.582000,0.582000,0.582000,0.582000,1,False
2003-06-30,0.587550,0.587550,0.587550,0.587550,1,False
2003-07-01,0.593200,0.593200,0.593200,0.593200,1,False
2003-07-02,0.594800,0.594800,0.594800,0.594800,1,False
2003-07-03,0.595950,0.595950,0.595950,0.595950,1,False
2003-07-07,0.600750,0.600750,0.600750,0.600750,1,False
2003-07-08,0.590300,0.590300,0.590300,0.590300,1,False
2003-07-09,0.588700,0.588700,0.588700,0.588700,1,False
2003-07-10,0.590200,0.590200,0.590200,0.590200,1,False
2003-07-11,0.591500,0.591500,0.591500,0.591500,1,False
2003-07-14,0.589450,0.589450,0.589450,0.589450,1,False
2003-07-15,0.580900,0.580900,0.580900,0.580900,1,False
2003-07-16,0.584300,0.584300,0.584300,0.584300,1,False
2003-07-17,0.582500,0.582500,0.582500,0.582500,1,False
2003-07-18,0.573100,0.573100,0.573100,0.573100,1,False
2003-07-21,0.576200,0.576200,0.576200,0.576200,1,False
2003-07-22,0.575500,0.575500,0.575500,0.575500,1,False
2003-07-23,0.580650,0.580650,0.580650,0.580650,1,False
2003-07-24,0.587400,0.587400,0.587400,0.587400,1,False
2003-07-25,0.587800,0.587800,0.587800,0.587800,1,False
2003-07-28,0.587700,0.587700,0.587700,0.587700,1,False
2003-07-29,0.587500,0.587500,0.587500,0.587500,1,False
2003-07-30,0.582650,0.582650,0.582650,0.582650,1,False
2003-07-31,0.581250,0.581250,0.581250,0.581250,1,False
2003-08-01,0.584500,0.584500,0.584500,0.584500,1,False
2003-08-04,0.578950,0.578950,0.578950,0.578950,1,False
2003-08-05,0.581650,0.581650,0.581650,0.581650,1,False
2003-08-06,0.579300,0.579300,0.579300,0.579300,1,False
2003-08-07,0.581000,0.581000,0.581000,0.581000,1,False
2003-08-08,0.581700,0.581700,0.581700,0.581700,1,False
2003-08-11,0.587800,0.587800,0.587800,0.587800,1,False
2003-08-12,0.586950,0.586950,0.586950,0.586950,1,False
2003-08-13,0.588800,0.588800,0.588800,0.588800,1,False
2003-08-14,0.587000,0.587000,0.587000,0.587000,1,False
2003-08-15,0.590400,0.590400,0.590400,0.590400,1,False
2003-08-18,0.586450,0.586450,0.586450,0.586450,1,False
2003-08-19,0.584350,0.584350,0.584350,0.584350,1,False
2003-08-20,0.589100,0.589100,0.589100,0.589100,1,False
2003-08-21,0.585550,0.585550,0.585550,0.585550,1,False
2003-08-22,0.585700,0.585700,0.585700,0.585700,1,False
2003-08-25,0.581750,0.581750,0.581750,0.581750,1,False
2003-08-26,0.574300,0.574300,0.574300,0.574300,1,False
2003-08-27,0.569550,0.569550,0.569550,0.569550,1,False
2003-08-28,0.572950,0.572950,0.572950,0.572950,1,False
2003-08-29,0.578300,0.578300,0.578300,0.578300,1,False
2003-09-01,0.577550,0.577550,0.577550,0.577550,1,False
2003-09-02,0.565450,0.565450,0.565450,0.565450,1,False
2003-09-03,0.569700,0.569700,0.569700,0.569700,1,False
2003-09-04,0.571200,0.571200,0.571200,0.571200,1,False
2003-09-05,0.576900,0.576900,0.576900,0.576900,1,False
2003-09-08,0.576650,0.576650,0.576650,0.576650,1,False
2003-09-09,0.584950,0.584950,0.584950,0.584950,1,False
2003-09-10,0.582050,0.582050,0.582050,0.582050,1,False
2003-09-11,0.583650,0.583650,0.583650,0.583650,1,False
2003-09-12,0.583400,0.583400,0.583400,0.583400,1,False
2003-09-15,0.586950,0.586950,0.586950,0.586950,1,False
2003-09-16,0.584650,0.584650,0.584650,0.584650,1,False
2003-09-17,0.584050,0.584050,0.584050,0.584050,1,False
2003-09-18,0.584550,0.584550,0.584550,0.584550,1,False
2003-09-19,0.592300,0.592300,0.592300,0.592300,1,False
2003-09-22,0.595950,0.595950,0.595950,0.595950,1,False
2003-09-23,0.593750,0.593750,0.593750,0.593750,1,False
2003-09-24,0.595050,0.595050,0.595050,0.595050,1,False
2003-09-25,0.594650,0.594650,0.594650,0.594650,1,False
2003-09-26,0.588700,0.588700,0.588700,0.588700,1,False
2003-09-29,0.594650,0.594650,0.594650,0.594650,1,False
2003-09-30,0.595150,0.595150,0.595150,0.595150,1,False
2003-10-01,0.599750,0.599750,0.599750,0.599750,1,False
2003-10-02,0.598650,0.598650,0.598650,0.598650,1,False
2003-10-03,0.592300,0.592300,0.592300,0.592300,1,False
2003-10-06,0.594650,0.594650,0.594650,0.594650,1,False
2003-10-07,0.598450,0.598450,0.598450,0.598450,1,False
2003-10-08,0.598550,0.598550,0.598550,0.598550,1,False
2003-10-09,0.599450,0.599450,0.599450,0.599450,1,False
2003-10-10,0.600400,0.600400,0.600400,0.600400,1,False
2003-10-13,0.597150,0.597150,0.597150,0.597150,1,False
2003-10-14,0.597250,0.597250,0.597250,0.597250,1,False
2003-10-15,0.595050,0.595050,0.595050,0.595050,1,False
2003-10-16,0.594550,0.594550,0.594550,0.594550,1,False
2003-10-17,0.596800,0.596800,0.596800,0.596800,1,False
2003-10-20,0.595750,0.595750,0.595750,0.595750,1,False
2003-10-21,0.603750,0.603750,0.603750,0.603750,1,False
2003-10-22,0.606150,0.606150,0.606150,0.606150,1,False
2003-10-23,0.608850,0.608850,0.608850,0.608850,1,False
2003-10-24,0.609400,0.609400,0.609400,0.609400,1,False
2003-10-27,0.611950,0.611950,0.611950,0.611950,1,False
2003-10-28,0.612250,0.612250,0.612250,0.612250,1,False
2003-10-29,0.612350,0.612350,0.612350,0.612350,1,False
2003-10-30,0.610950,0.610950,0.610950,0.610950,1,False
2003-10-31,0.613700,0.613700,0.613700,0.613700,1,False
2003-11-03,0.607450,0.607450,0.607450,0.607450,1,False
2003-11-04,0.612550,0.612550,0.612550,0.612550,1,False
2003-11-05,0.615750,0.615750,0.615750,0.615750,1,False
2003-11-06,0.612650,0.612650,0.612650,0.612650,1,False
2003-11-07,0.617600,0.617600,0.617600,0.617600,1,False
2003-11-10,0.621350,0.621350,0.621350,0.621350,1,False
2003-11-11,0.625150,0.625150,0.625150,0.625150,1,False
2003-11-12,0.626450,0.626450,0.626450,0.626450,1,False
2003-11-13,0.630350,0.630350,0.630350,0.630350,1,False
2003-11-14,0.631300,0.631300,0.631300,0.631300,1,False
2003-11-17,0.626650,0.626650,0.626650,0.626650,1,False
2003-11-18,0.636950,0.636950,0.636950,0.636950,1,False
2003-11-19,0.637850,0.637850,0.637850,0.637850,1,False
2003-11-20,0.641450,0.641450,0.641450,0.641450,1,False
2003-11-21,0.642900,0.642900,0.642900,0.642900,1,False
2003-11-24,0.636050,0.636050,0.636050,0.636050,1,False
2003-11-25,0.636450,0.636450,0.636450,0.636450,1,False
2003-11-26,0.642350,0.642350,0.642350,0.642350,1,False
2003-11-27,0.640650,0.640650,0.640650,0.640650,1,False
2003-11-28,0.639700,0.639700,0.639700,0.639700,1,False
2003-12-01,0.643750,0.643750,0.643750,0.643750,1,False
2003-12-02,0.646550,0.646550,0.646550,0.646550,1,False
2003-12-03,0.645750,0.645750,0.645750,0.645750,1,False
2003-12-04,0.645050,0.645050,0.645050,0.645050,1,False
2003-12-05,0.645100,0.645100,0.645100,0.645100,1,False
2003-12-08,0.647050,0.647050,0.647050,0.647050,1,False
2003-12-09,0.648850,0.648850,0.648850,0.648850,1,False
2003-12-10,0.646750,0.646750,0.646750,0.646750,1,False
2003-12-11,0.646550,0.646550,0.646550,0.646550,1,False
2003-12-12,0.648000,0.648000,0.648000,0.648000,1,False
2003-12-15,0.648550,0.648550,0.648550,0.648550,1,False
2003-12-16,0.650850,0.650850,0.650850,0.650850,1,False
2003-12-17,0.646250,0.646250,0.646250,0.646250,1,False
2003-12-18,0.648900,0.648900,0.648900,0.648900,1,False
2003-12-19,0.644700,0.644700,0.644700,0.644700,1,False
2003-12-22,0.641550,0.641550,0.641550,0.641550,1,False
2003-12-23,0.641250,0.641250,0.641250,0.641250,1,False
2003-12-24,0.647500,0.647500,0.647500,0.647500,1,False
2003-12-25,0.646900,0.646900,0.646900,0.646900,1,False
2003-12-26,0.646800,0.646800,0.646800,0.646800,1,False
2003-12-29,0.649750,0.649750,0.649750,0.649750,1,False
2003-12-30,0.654250,0.654250,0.654250,0.654250,1,False
2003-12-31,0.656300,0.656300,0.656300,0.656300,1,False
2004-01-01,0.655100,0.655100,0.655100,0.655100,3,False
2004-01-02,0.659000,0.659000,0.659000,0.659000,2,False
2004-01-05,0.670350,0.670350,0.670350,0.670350,2,False
2004-01-06,0.672150,0.672150,0.672150,0.672150,2,False
2004-01-07,0.670350,0.670350,0.670350,0.670350,2,False
2004-01-08,0.676550,0.676550,0.676550,0.676550,2,False
2004-01-09,0.681900,0.681900,0.681900,0.681900,2,False
2004-01-12,0.681450,0.681450,0.681450,0.681450,2,False
2004-01-13,0.682950,0.682950,0.682950,0.682950,2,False
2004-01-14,0.680250,0.680250,0.680250,0.680250,2,False
2004-01-15,0.672050,0.672050,0.672050,0.672050,2,False
2004-01-16,0.664500,0.664500,0.664500,0.664500,2,False
2004-01-19,0.655450,0.655450,0.655450,0.655450,2,False
2004-01-20,0.666950,0.666950,0.666950,0.666950,2,False
2004-01-21,0.671950,0.671950,0.671950,0.671950,2,False
2004-01-22,0.677050,0.677050,0.677050,0.677050,2,False
2004-01-23,0.672800,0.672800,0.672800,0.672800,2,False
2004-01-26,0.670450,0.670450,0.670450,0.670450,2,False
2004-01-27,0.678250,0.678250,0.678250,0.678250,2,False
2004-01-28,0.676850,0.676850,0.676850,0.676850,2,False
2004-01-29,0.669950,0.669950,0.669950,0.669950,2,False
2004-01-30,0.673900,0.673900,0.673900,0.673900,2,False
2004-02-02,0.673450,0.673450,0.673450,0.673450,2,False
2004-02-03,0.681050,0.681050,0.681050,0.681050,2,False
2004-02-04,0.682050,0.682050,0.682050,0.682050,2,False
2004-02-05,0.687150,0.687150,0.687150,0.687150,2,False
2004-02-06,0.693900,0.693900,0.693900,0.693900,2,False
2004-02-09,0.696250,0.696250,0.696250,0.696250,2,False
2004-02-10,0.699250,0.699250,0.699250,0.699250,2,False
2004-02-11,0.701050,0.701050,0.701050,0.701050,2,False
2004-02-12,0.699650,0.699650,0.699650,0.699650,2,False
2004-02-13,0.701600,0.701600,0.701600,0.701600,2,False
2004-02-16,0.706550,0.706550,0.706550,0.706550,2,False
2004-02-17,0.709450,0.709450,0.709450,0.709450,2,False
2004-02-18,0.699650,0.699650,0.699650,0.699650,2,False
2004-02-19,0.700650,0.700650,0.700650,0.700650,2,False
2004-02-20,0.683900,0.683900,0.683900,0.683900,2,False
2004-02-23,0.681650,0.681650,0.681650,0.681650,2,False
2004-02-24,0.690550,0.690550,0.690550,0.690550,2,False
2004-02-25,0.687350,0.687350,0.687350,0.687350,2,False
2004-02-26,0.686550,0.686550,0.686550,0.686550,2,False
2004-02-27,0.687100,0.687100,0.687100,0.687100,2,False
2004-03-01,0.689050,0.689050,0.689050,0.689050,2,False
2004-03-02,0.680550,0.680550,0.680550,0.680550,2,False
2004-03-03,0.672050,0.672050,0.672050,0.672050,2,False
2004-03-04,0.667150,0.667150,0.667150,0.667150,2,False
2004-03-05,0.674800,0.674800,0.674800,0.674800,2,False
2004-03-08,0.674750,0.674750,0.674750,0.674750,2,False
2004-03-09,0.675850,0.675850,0.675850,0.675850,2,False
2004-03-10,0.660350,0.660350,0.660350,0.660350,2,False
2004-03-11,0.648200,0.648200,0.648200,0.648200,2,False
2004-03-12,0.644000,0.644000,0.644000,0.644000,2,False
2004-03-15,0.646250,0.646250,0.646250,0.646250,2,False
2004-03-16,0.650550,0.650550,0.650550,0.650550,2,False
2004-03-17,0.651350,0.651350,0.651350,0.651350,2,False
2004-03-18,0.659350,0.659350,0.659350,0.659350,2,False
2004-03-19,0.654800,0.654800,0.654800,0.654800,2,False
2004-03-22,0.661450,0.661450,0.661450,0.661450,2,False
2004-03-23,0.660150,0.660150,0.660150,0.660150,2,False
2004-03-24,0.652350,0.652350,0.652350,0.652350,2,False
2004-03-25,0.645250,0.645250,0.645250,0.645250,2,False
2004-03-26,0.651500,0.651500,0.651500,0.651500,2,False
2004-03-29,0.651750,0.651750,0.651750,0.651750,2,False
2004-03-30,0.656950,0.656950,0.656950,0.656950,2,False
2004-03-31,0.668350,0.668350,0.668350,0.668350,2,False
2004-04-01,0.668750,0.668750,0.668750,0.668750,2,False
2004-04-02,0.658700,0.658700,0.658700,0.658700,2,False
2004-04-05,0.650900,0.650900,0.650900,0.650900,2,False
2004-04-06,0.657100,0.657100,0.657100,0.657100,2,False
2004-04-07,0.660200,0.660200,0.660200,0.660200,2,False
2004-04-08,0.659550,0.659550,0.659550,0.659550,2,False
2004-04-09,0.660200,0.660200,0.660200,0.660200,2,False
2004-04-12,0.662950,0.662950,0.662950,0.662950,2,False
2004-04-13,0.653100,0.653100,0.653100,0.653100,2,False
2004-04-14,0.635100,0.635100,0.635100,0.635100,2,False
2004-04-15,0.638950,0.638950,0.638950,0.638950,2,False
2004-04-16,0.639300,0.639300,0.639300,0.639300,2,False
2004-04-19,0.644500,0.644500,0.644500,0.644500,2,False
2004-04-20,0.628800,0.628800,0.628800,0.628800,2,False
2004-04-21,0.621150,0.621150,0.621150,0.621150,2,False
2004-04-22,0.628600,0.628600,0.628600,0.628600,2,False
2004-04-23,0.628800,0.628800,0.628800,0.628800,2,False
2004-04-26,0.630700,0.630700,0.630700,0.630700,2,False
2004-04-27,0.631200,0.631200,0.631200,0.631200,2,False
2004-04-28,0.622400,0.622400,0.622400,0.622400,2,False
2004-04-29,0.622800,0.622800,0.622800,0.622800,2,False
2004-04-30,0.625800,0.625800,0.625800,0.625800,2,False
2004-05-03,0.625250,0.625250,0.625250,0.625250,2,False
2004-05-04,0.633000,0.633000,0.633000,0.633000,2,False
2004-05-05,0.636000,0.636000,0.636000,0.636000,2,False
2004-05-06,0.630850,0.630850,0.630850,0.630850,2,False
2004-05-07,0.618300,0.618300,0.618300,0.618300,2,False
2004-05-10,0.607350,0.607350,0.607350,0.607350,2,False
2004-05-11,0.605700,0.605700,0.605700,0.605700,2,False
2004-05-12,0.613000,0.613000,0.613000,0.613000,2,False
2004-05-13,0.599900,0.599900,0.599900,0.599900,2,False
2004-05-14,0.604400,0.604400,0.604400,0.604400,2,False
2004-05-17,0.597700,0.597700,0.597700,0.597700,2,False
2004-05-18,0.599500,0.599500,0.599500,0.599500,2,False
2004-05-19,0.607350,0.607350,0.607350,0.607350,2,False
2004-05-20,0.607650,0.607650,0.607650,0.607650,2,False
2004-05-21,0.607900,0.607900,0.607900,0.607900,2,False
2004-05-24,0.607550,0.607550,0.607550,0.607550,2,False
2004-05-25,0.618800,0.618800,0.618800,0.618800,2,False
2004-05-26,0.620850,0.620850,0.620850,0.620850,2,False
2004-05-27,0.634350,0.634350,0.634350,0.634350,2,False
2004-05-28,0.632400,0.632400,0.632400,0.632400,2,False
2004-05-31,0.632150,0.632150,0.632150,0.632150,2,False
2004-06-01,0.628600,0.628600,0.628600,0.628600,2,False
2004-06-02,0.621450,0.621450,0.621450,0.621450,2,False
2004-06-03,0.617500,0.617500,0.617500,0.617500,2,False
2004-06-04,0.622000,0.622000,0.622000,0.622000,2,False
2004-06-07,0.633900,0.633900,0.633900,0.633900,2,False
2004-06-08,0.627700,0.627700,0.627700,0.627700,2,False
2004-06-09,0.617900,0.617900,0.617900,0.617900,2,False
2004-06-10,0.633350,0.633350,0.633350,0.633350,2,False
2004-06-11,0.628800,0.628800,0.628800,0.628800,2,False
2004-06-14,0.624300,0.624300,0.624300,0.624300,2,False
2004-06-15,0.638050,0.638050,0.638050,0.638050,2,False
2004-06-16,0.628950,0.628950,0.628950,0.628950,2,False
2004-06-17,0.622100,0.622100,0.622100,0.622100,2,False
