team,member,period,opposed_episodes,accuracy_pct,r_per_unit_opposed,r_per_unit_overall
team1,A-trend|trend|lemantrend_signals|laguerre_filter_signals|volatility_ratio_volume_signals|alma_baseline::OFFICIAL,IS,5,40.0,-0.0544100448582444,0.049938637544324094
team1,A-trend|trend|lemantrend_signals|laguerre_filter_signals|volatility_ratio_volume_signals|alma_baseline::OFFICIAL,OOS,5,60.0,-0.04949528717277264,0.049938637544324094
team1,A-trend|trend|lemantrend_signals|vortex_signals|chaikin_volatility_volume_signals|kama_baseline::OFFICIAL,ALL,26,42.3,-0.031311879241211295,0.030086731631072672
team1,A-trend|trend|lemantrend_signals|vortex_signals|chaikin_volatility_volume_signals|kama_baseline::OFFICIAL,IS,18,33.3,-0.04533825884711961,0.030086731631072672
team1,A-trend|trend|lemantrend_signals|vortex_signals|chaikin_volatility_volume_signals|kama_baseline::OFFICIAL,OOS,8,62.5,-0.0025208895238205548,0.030086731631072672
team1,B|chop|center_of_gravity_signals|aroon_signals|waddah_attar_explosion_volume_signals|sma_baseline::OFFICIAL,ALL,38,26.3,-0.08191690405626845,0.06564802773674137
team1,B|chop|center_of_gravity_signals|aroon_signals|waddah_attar_explosion_volume_signals|sma_baseline::OFFICIAL,IS,21,23.8,-0.08270532257968749,0.06564802773674137
team1,B|chop|center_of_gravity_signals|aroon_signals|waddah_attar_explosion_volume_signals|sma_baseline::OFFICIAL,OOS,17,29.4,-0.08128616923753322,0.06564802773674137
team1,B|chop|center_of_gravity_signals|price_momentum_oscillator_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index::OFFICIAL,ALL,29,37.9,0.02436021670313462,0.07096185194196629
team1,B|chop|center_of_gravity_signals|price_momentum_oscillator_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index::OFFICIAL,IS,11,54.5,0.015170700241696108,0.07096185194196629
team1,B|chop|center_of_gravity_signals|price_momentum_oscillator_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index::OFFICIAL,OOS,18,27.8,0.027293041105721377,0.07096185194196629
team1,B|chop|dspo_signals|ssl_channel_signals|waddah_attar_explosion_volume_signals|sma_baseline::OFFICIAL,ALL,19,21.1,-0.15084425096076884,0.08037210286667723
team1,B|chop|dspo_signals|ssl_channel_signals|waddah_attar_explosion_volume_signals|sma_baseline::OFFICIAL,IS,10,40.0,-0.07453110742574849,0.08037210286667723
team1,B|chop|dspo_signals|ssl_channel_signals|waddah_attar_explosion_volume_signals|sma_baseline::OFFICIAL,OOS,9,0.0,-0.2326083333197193,0.08037210286667723
team1,B|chop|ehlers_reverse_ema_signals|linreg_slope_signals|variance_volume_signals|fantail_vma::OFFICIAL,ALL,27,25.9,-0.05441173151951611,0.08282100959196591
team1,B|chop|ehlers_reverse_ema_signals|linreg_slope_signals|variance_volume_signals|fantail_vma::OFFICIAL,IS,9,33.3,-0.17316654099589288,0.08282100959196591
team1,B|chop|ehlers_reverse_ema_signals|linreg_slope_signals|variance_volume_signals|fantail_vma::OFFICIAL,OOS,18,22.2,-0.0148267950273905,0.08282100959196591
team1,B|chop|ehlers_reverse_ema_signals|waddah_attar_explosion_signals|damiani_volatmeter_volume_signals|fantail_vma::OFFICIAL,ALL,23,26.1,-0.05712871942706309,0.052943778392515205
team1,B|chop|ehlers_reverse_ema_signals|waddah_attar_explosion_signals|damiani_volatmeter_volume_signals|fantail_vma::OFFICIAL,IS,8,37.5,-0.11026737050465718,0.052943778392515205
team1,B|chop|ehlers_reverse_ema_signals|waddah_attar_explosion_signals|damiani_volatmeter_volume_signals|fantail_vma::OFFICIAL,OOS,15,20.0,-0.030559393888266024,0.052943778392515205
team1,B|chop|lemantrend_signals|hieken_ashi_smoothed_signals|choppiness_index_volume_signals|frama_baseline::OFFICIAL,ALL,24,33.3,-0.03249522580132808,0.07671116021898908
team1,B|chop|lemantrend_signals|hieken_ashi_smoothed_signals|choppiness_index_volume_signals|frama_baseline::OFFICIAL,IS,13,30.8,0.02047374279661626,0.07671116021898908
team1,B|chop|lemantrend_signals|hieken_ashi_smoothed_signals|choppiness_index_volume_signals|frama_baseline::OFFICIAL,OOS,11,36.4,-0.08787187479008805,0.07671116021898908
team1,B|chop|parabolic_sar_signals|waddah_attar_explosion_signals|variance_volume_signals|ema_baseline::OFFICIAL,ALL,33,33.3,-0.024864720921999893,0.07715159107437757
team1,B|chop|parabolic_sar_signals|waddah_attar_explosion_signals|variance_volume_signals|ema_baseline::OFFICIAL,IS,14,28.6,-0.016872683820101472,0.07715159107437757
team1,B|chop|parabolic_sar_signals|waddah_attar_explosion_signals|variance_volume_signals|ema_baseline::OFFICIAL,OOS,19,36.8,-0.03085874874842372,0.07715159107437757
team1,B|chop|volatility_quality_signals|aroon_signals|waddah_attar_explosion_volume_signals|fantail_vma::OFFICIAL,ALL,50,38.0,-0.025300382565317792,0.06901485562551163
team1,B|chop|volatility_quality_signals|aroon_signals|waddah_attar_explosion_volume_signals|fantail_vma::OFFICIAL,IS,24,37.5,-0.025266734871437612,0.06901485562551163
team1,B|chop|volatility_quality_signals|aroon_signals|waddah_attar_explosion_volume_signals|fantail_vma::OFFICIAL,OOS,26,38.5,-0.025318783647908523,0.06901485562551163
team1,B|chop|waddah_attar_explosion_signals|ssl_channel_signals|waddah_attar_explosion_volume_signals|fantail_vma::OFFICIAL,ALL,23,30.4,-0.11709809178836415,0.07584159709317757
team1,B|chop|waddah_attar_explosion_signals|ssl_channel_signals|waddah_attar_explosion_volume_signals|fantail_vma::OFFICIAL,IS,11,27.3,-0.11263944368698765,0.07584159709317757
team1,B|chop|waddah_attar_explosion_signals|ssl_channel_signals|waddah_attar_explosion_volume_signals|fantail_vma::OFFICIAL,OOS,12,33.3,-0.12252601121612688,0.07584159709317757
team1,B|trend|adx_dmi_signals|dspo_signals|variance_volume_signals|sma_baseline::OFFICIAL,ALL,10,50.0,-0.0438978230469784,0.18563080427566117
team1,B|trend|adx_dmi_signals|dspo_signals|variance_volume_signals|sma_baseline::OFFICIAL,IS,3,33.3,-0.12823729809126724,0.18563080427566117
team1,B|trend|adx_dmi_signals|dspo_signals|variance_volume_signals|sma_baseline::OFFICIAL,OOS,7,57.1,-0.018908348959781707,0.18563080427566117
team1,B|trend|kuskus_starlight_signals|coral_signals|variance_volume_signals|mcginley_dynamic_index::OFFICIAL,ALL,15,13.3,-0.10052263544327704,0.0886024948991502
team1,B|trend|kuskus_starlight_signals|coral_signals|variance_volume_signals|mcginley_dynamic_index::OFFICIAL,IS,7,0.0,-0.11654503233056303,0.0886024948991502
team1,B|trend|kuskus_starlight_signals|coral_signals|variance_volume_signals|mcginley_dynamic_index::OFFICIAL,OOS,8,25.0,-0.08877287772593392,0.0886024948991502
team1,B|trend|mama_fama_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|t3_baseline::OFFICIAL,ALL,23,13.0,-0.052730462168600604,0.05930945750783354
team1,B|trend|mama_fama_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|t3_baseline::OFFICIAL,IS,15,6.7,-0.06874765545765123,0.05930945750783354
team1,B|trend|mama_fama_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|t3_baseline::OFFICIAL,OOS,8,25.0,-0.036322605628597494,0.05930945750783354
team1,B|trend|qqe_mod_signals|j_tpo_signals|waddah_attar_explosion_volume_signals|sma_baseline::OFFICIAL,ALL,8,62.5,0.022120132781822826,0.049647337102933814
team1,B|trend|qqe_mod_signals|j_tpo_signals|waddah_attar_explosion_volume_signals|sma_baseline::OFFICIAL,IS,2,100.0,0.07291666666666628,0.049647337102933814
team1,B|trend|qqe_mod_signals|j_tpo_signals|waddah_attar_explosion_volume_signals|sma_baseline::OFFICIAL,OOS,6,50.0,0.007606837386153269,0.049647337102933814
