,team1|ALLPASS,team1|STABLE,team1|PICKED,team1|FAMILY_CAP,team2|ALLPASS,team2|STABLE,team2|PICKED,team2|FAMILY_CAP
2019-10-25,-0.0410206549426643,-0.004396907731385745,0.1655760087602846,0.06333305958130657,-0.061530982413996446,-0.006595361597078618,0.24836401314042694,0.09499958937195985
2019-10-28,0.2275465932588228,0.0908641343300428,0.040371183834694,0.02162225266793644,0.3413198898882342,0.1362962014950642,0.060556775752041006,0.032433379001904655
2019-10-29,0.020359348425218478,0.04423358576982267,-0.044416724036000034,0.01926257858779138,0.030539022637827717,0.06635037865473402,-0.06662508605400005,0.028893867881687067
2019-10-30,0.1454924970771943,0.03380845104922061,-0.13711586539635529,-0.16340063573452063,0.21823874561579143,0.05071267657383092,-0.20567379809453296,-0.24510095360178094
2019-10-31,-0.38519897720545576,-0.11747757224517406,-0.18167073299203695,-0.18107426579463853,-0.5777984658081836,-0.17621635836776112,-0.27250609948805543,-0.27161139869195783
2019-11-01,0.16978491033757065,0.0917073568587737,-0.00014807276355870236,-0.05836351086853055,0.254677365506356,0.13756103528816055,-0.00022210914533805356,-0.08754526630279583
2019-11-04,-0.22248912288568287,-0.2028492256024628,-0.1578327589739919,-0.08947565431425394,-0.3337336843285243,-0.3042738384036942,-0.2367491384609879,-0.1342134814713809
2019-11-05,0.1718221990687996,-0.13703651552894838,0.0005500217229211663,0.239701255251601,0.25773329860319943,-0.2055547732934226,0.0008250325843817497,0.3595518828774015
2019-11-06,-0.17847897146901465,-0.09324504803988644,-0.011328683654191124,-0.047743842025533424,-0.267718457203522,-0.13986757205982966,-0.01699302548128669,-0.07161576303830014
2019-11-07,0.26513906766927475,0.1611187127496034,0.07638769490679095,0.13000234121445972,0.39770860150391213,0.24167806912440512,0.11458154236018644,0.19500351182168957
2019-11-08,-0.21766919940687096,-0.18207230161031968,0.022010013366673548,-0.030956262051436183,-0.32650379911030647,-0.27310845241547954,0.03301502005001032,-0.04643439307715427
2019-11-11,-0.4350846321148806,-0.15241759609407807,-0.2275447070940989,-0.2448316474489024,-0.6526269481723208,-0.22862639414111713,-0.3413170606411484,-0.3672474711733536
2019-11-12,0.032419600811057124,-0.010478967087959064,0.11781831413387217,0.0757173201979062,0.04862940121658569,-0.015718450631938597,0.17672747120080828,0.11357598029685928
2019-11-13,-0.3026597732122861,-0.0006994087852996249,-0.3305277332827937,-0.2555436586932866,-0.45398965981842915,-0.0010491131779494375,-0.49579159992419064,-0.38331548803992993
2019-11-14,-0.2172260906608934,-0.07059616547286746,-0.016782250352832654,0.03588016509805562,-0.3258391359913401,-0.1058942482093012,-0.025173375529248986,0.05382024764708342
2019-11-15,-0.06524025885422956,-0.09601236904685471,-0.1149428183431847,-0.0633470611323493,-0.09786038828134433,-0.1440185535702821,-0.17241422751477709,-0.09502059169852393
2019-11-18,-0.007700061235658119,0.031066304037493195,-0.06302018202508809,0.03423046912242999,-0.011550091853487179,0.046599456056239795,-0.09453027303763215,0.05134570368364498
2019-11-19,0.009080637251591146,-0.07702430886495773,0.06811065489927692,0.15689922892286695,0.01362095587738672,-0.11553646329743662,0.1021659823489154,0.23534884338430043
2019-11-20,0.04304442039436818,0.08819597850309158,-0.0023254358626349217,0.13309053687954436,0.06456663059155227,0.1322939677546374,-0.0034881537939523834,0.19963580531931654
2019-11-21,-0.13855631922840164,-0.11643950688768533,-0.09936612516770496,-0.11936266223428715,-0.20783447884260248,-0.174659260331528,-0.14904918775155748,-0.17904399335143073
2019-11-22,0.10046084562664048,-0.2153588837906906,0.04685727815494148,-0.0244334348483982,0.15069126843996072,-0.32303832568603597,0.07028591723241223,-0.0366501522725973
2019-11-25,0.15057097092162083,0.10482049832863637,0.17643189978323284,-0.042861721070642934,0.22585645638243124,0.15723074749295457,0.2646478496748493,-0.06429258160596439
2019-11-26,-0.0028494950173777018,0.050510938650847576,-0.07513594611219444,-0.02747514833658762,-0.0042742425260665524,0.07576640797627138,-0.11270391916829169,-0.04121272250488143
2019-11-27,0.20173851445986984,0.07991945536358952,0.18180300638490893,0.15689081236721156,0.30260777168980474,0.1198791830453843,0.2727045095773635,0.23533621855081732
2019-11-28,-0.03281052217618428,0.04158600275410296,-0.047985787521383154,-0.04030463293331018,-0.04921578326427641,0.06237900413115444,-0.07197868128207474,-0.060456949399965265
2019-11-29,0.15049425787436718,0.03818250633921708,0.06219020471576183,0.0716987123196729,0.2257413868115508,0.057273759508825635,0.09328530707364276,0.10754806847950933
2019-12-02,0.13567177800614297,-0.23858465126156253,-0.18386455940502916,-0.00039256343780839237,0.20350766700921447,-0.3578769768923438,-0.27579683910754377,-0.0005888451567125885
2019-12-03,0.07743847525280453,-0.1184848568728529,0.12904088974733824,0.08420422088048729,0.1161577128792068,-0.1777272853092794,0.19356133462100739,0.12630633132073094
2019-12-04,-0.1580089760666589,-0.11884928839629257,-0.16170158508312113,-0.09808455065588774,-0.23701346409998836,-0.17827393259443886,-0.24255237762468174,-0.1471268259838316
2019-12-05,0.12779853995302767,0.09809378670834726,0.07131690438698052,0.08271332589312105,0.19169780992954152,0.1471406800625209,0.1069753565804708,0.12406998883968157
2019-12-06,-0.28539674159558287,-0.38808697369016687,-0.15813865945861014,-0.5824098487310249,-0.4280951123933743,-0.5821304605352503,-0.23720798918791522,-0.8736147730965372
2019-12-09,-0.08365337376393389,0.03962360081129347,-0.07170697568076499,-0.001242985978876526,-0.12548006064590084,0.059435401216940215,-0.10756046352114751,-0.0018644789683147885
2019-12-10,0.13711931320476167,0.28672029444643626,0.05224758644914027,0.04559218892063259,0.2056789698071425,0.4300804416696545,0.07837137967371043,0.06838828338094888
2019-12-11,0.1523848256962362,-0.0560657255218477,-0.17015268508782283,0.04026636818821566,0.22857723854435433,-0.08409858828277156,-0.2552290276317343,0.06039955228232349
2019-12-12,0.329423452569789,0.22938641823625702,0.4020259886516308,0.26413790676008564,0.4941351788546835,0.3440796273543856,0.6030389829774463,0.39620686014012846
2019-12-13,0.013772632885147976,-0.18657409794781346,-0.42647281280879795,-0.38949822856282545,0.020658949327721964,-0.27986114692172026,-0.639709219213197,-0.5842473428442382
2019-12-16,0.15461663057953318,0.14026465706281194,0.22484490164972587,0.08294646368982798,0.23192494586929976,0.21039698559421793,0.33726735247458883,0.12441969553474196
2019-12-17,-0.6224858812591434,0.0219837714554631,-0.5137538126623079,-0.3049065245705113,-0.9337288218887152,0.03297565718319465,-0.770630718993462,-0.45735978685576695
2019-12-18,0.17375729778012883,0.18258714588399638,0.326771788880928,0.09685981166296456,0.26063594667019324,0.2738807188259946,0.4901576833213921,0.14528971749444686
2019-12-19,0.11500226172417545,0.1284767499675004,0.06208244017281965,0.19104136975216063,0.17250339258626318,0.1927151249512506,0.09312366025922948,0.2865620546282409
2019-12-20,0.016920449789143602,-0.051500803653383054,-0.08956531576555782,0.04252788506931959,0.025380674683715403,-0.0772512054800746,-0.13434797364833673,0.06379182760397939
2019-12-23,0.3630147417327614,0.26185928364294103,0.3229970155447135,0.18177591804489476,0.5445221125991421,0.39278892546441163,0.4844955233170703,0.27266387706734213
2019-12-24,0.0009273331823469305,-0.00649464131870241,-0.08142197577698763,-0.06413630422673897,0.0013909997735203957,-0.009741961978053616,-0.12213296366548147,-0.09620445634010845
2019-12-26,0.49128342984074874,0.24825123985175496,0.34250653610414933,0.26025419662339144,0.7369251447611231,0.37237685977763246,0.5137598041562241,0.39038129493508716
2019-12-27,0.24339405460391642,0.023751848402796462,0.20179552963880906,0.10440307182977744,0.36509108190587464,0.035627772604194696,0.30269329445821364,0.15660460774466614
2019-12-30,-0.029132246521314527,-0.01900890476182189,-0.14006779829667299,-0.006468494020344384,-0.04369836978197179,-0.02851335714273284,-0.21010169744500953,-0.009702741030516576
2019-12-31,-0.03389961415750061,-0.19783893676126615,0.08799145034413866,0.14163868729761914,-0.05084942123625092,-0.2967584051418993,0.131987175516208,0.2124580309464287
2020-01-02,-0.24724909873226356,0.05388890931215865,-0.35359300387189424,-0.11623739447119529,-0.37087364809839535,0.08083336396823798,-0.5303895058078414,-0.17435609170679292
2020-01-03,-0.6493814163772662,-0.08061752523356328,-0.29494458908241544,-0.1551448574431094,-0.9740721245658994,-0.12092628785034493,-0.44241688362362325,-0.2327172861646641
2020-01-06,0.018802092807139133,-0.2115994190248834,0.03670336408587931,0.3082493977402015,0.028203139210708703,-0.31739912853732516,0.05505504612881897,0.4623740966103022
2020-01-07,0.10747977996849618,-0.10221794481287369,0.1090506123356212,0.03917660506198035,0.16121966995274428,-0.15332691721931055,0.16357591850343184,0.05876490759297052
2020-01-08,-0.043151652883103964,-0.12967336873156002,0.10416415124905914,-0.0319662193855142,-0.06472747932465595,-0.19451005309734004,0.15624622687358874,-0.0479493290782713
2020-01-09,0.1373352470817917,0.04423329778154054,0.1907137213482372,0.06359711953517436,0.20600287062268757,0.06634994667231081,0.2860705820223558,0.09539567930276152
2020-01-10,-0.09671186701780894,-0.0771189699227355,-0.023887207525268486,0.008067785936609317,-0.14506780052671342,-0.11567845488410325,-0.035830811287902734,0.012101678904913975
2020-01-13,0.23697819506036227,0.1458771840764474,0.2555667212392389,0.1464530348765492,0.3554672925905434,0.21881577611467112,0.38335008185885844,0.21967955231482378
2020-01-14,0.1736502396705937,0.10096675133155576,0.07242847029393604,0.08159752879964614,0.26047535950589057,0.15145012699733365,0.10864270544090407,0.12239629319946922
2020-01-15,0.11989229254217813,0.05460154339237541,-0.030630972352966655,0.1383933945347136,0.17983843881326722,0.08190231508856313,-0.045946458529449986,0.20759009180207041
2020-01-16,0.052503670868804336,0.04776528974253143,0.08614961400207458,-0.020040678392105035,0.0787555063032065,0.07164793461379715,0.12922442100311188,-0.030061017588157553
2020-01-17,-0.027624753174140457,0.028412903539118767,0.02585982674379479,-0.02462140662389264,-0.04143712976121068,0.04261935530867815,0.03878974011569219,-0.03693210993583896
2020-01-20,-0.00809193600105414,-0.019341182197477463,0.0,-0.037218403163735966,-0.01213790400158121,-0.0290117732962162,0.0,-0.05582760474560394
2020-01-21,0.009635537734230844,-0.0521983436692498,-0.0025118056564137656,0.024624023625825425,0.014453306601346267,-0.0782975155038747,-0.003767708484620649,0.036936035438738135
2020-01-22,-0.03598571970418738,0.015139146025474505,-0.01897796843611425,0.1276919877312471,-0.053978579556281076,0.022708719038211762,-0.028466952654171377,0.19153798159687063
2020-01-23,-0.09287023689446479,-0.09239839846764902,0.10047864988147985,0.004604033154198201,-0.1393053553416972,-0.13859759770147356,0.1507179748222198,0.0069060497312973
2020-01-24,0.08478960403341554,0.01405268167102619,0.1332950047971158,0.07024311846657691,0.1271844060501233,0.02107902250653929,0.19994250719567375,0.10536467769986535
2020-01-27,0.38141517908904404,0.23632159074576753,0.2932095230463777,0.19451658558992868,0.572122768633566,0.35448238611865135,0.4398142845695666,0.291774878384893
2020-01-28,-0.18775539941298566,-0.15506043165110073,-0.15318471636451583,-0.21816776189896278,-0.2816330991194785,-0.23259064747665112,-0.22977707454677376,-0.32725164284844416
2020-01-29,0.2214977772600647,0.10857791043196019,0.04723666956564561,0.048691369362724765,0.33224666589009705,0.16286686564794028,0.07085500434846842,0.07303705404408714
2020-01-30,0.5458691913167353,0.243028298178225,0.5534864698767153,0.28617749901817574,0.8188037869751029,0.36454244726733753,0.8302297048150732,0.4292662485272636
2020-01-31,0.5413662690005757,0.30352865064982054,0.14849167559640225,0.3049132480970293,0.8120494035008636,0.45529297597473084,0.2227375133946034,0.457369872145544
2020-02-03,-0.20556345144200766,-0.007884348126791892,-0.24272240930379269,-0.013009219885501938,-0.3083451771630115,-0.01182652219018784,-0.36408361395568906,-0.019513829828252907
2020-02-04,-0.27867734445661096,-0.14662367229605686,-0.05847032673235717,-0.0678567389240116,-0.4180160166849165,-0.21993550844408533,-0.08770549009853576,-0.1017851083860174
2020-02-05,0.04022060685894181,0.0249090668232911,0.18317450993827755,-0.002489418801204495,0.06033091028841272,0.03736360023493666,0.2747617649074164,-0.003734128201806742
2020-02-06,0.040013747948063574,0.033877746332704614,0.028028147746656254,0.005781875716388799,0.06002062192209536,0.05081661949905692,0.04204222161998439,0.008672813574583198
2020-02-07,0.34216621908197487,0.07002076774118546,0.22507345605558488,0.056683992808698416,0.5132493286229622,0.10503115161177819,0.3376101840833774,0.08502598921304762
2020-02-10,0.23570317366500246,0.026536067279938697,0.2004854539994326,0.04356220182476671,0.3535547604975037,0.03980410091990805,0.30072818099914894,0.06534330273715007
2020-02-11,-0.0707343307821546,0.0009408152611835115,0.016481717431032043,-0.09439230010620525,-0.1061014961732319,0.0014112228917752673,0.02472257614654807,-0.14158845015930788
2020-02-12,-0.3470013763069257,-0.09966015991958335,0.06212658878356926,-0.14749605363026821,-0.5205020644603885,-0.14949023987937504,0.0931898831753539,-0.2212440804454023
2020-02-13,0.25377716265494876,0.016791681102121214,0.19606087023481805,0.039028200625523375,0.38066574398242314,0.025187521653181826,0.2940913053522271,0.05854230093828506
2020-02-14,0.05076504639744285,-0.008226484088492624,0.06502429311387697,0.00477325479872665,0.07614756959616428,-0.012339726132738937,0.09753643967081548,0.007159882198089974
2020-02-17,-0.1617973901541466,-0.0010980098029737854,-0.17351485126558805,-0.01286662700736359,-0.24269608523121988,-0.0016470147044606784,-0.2602722768983821,-0.01929994051104538
2020-02-18,0.2460011797185639,0.019560843085692295,0.11004456710144696,0.04742295593453148,0.36900176957784586,0.029341264628538446,0.16506685065217047,0.07113443390179722
2020-02-19,-0.29502667992601317,-0.04668762889488868,-0.3572582683944044,-0.1283964212367975,-0.4425400198890197,-0.07003144334233302,-0.5358874025916066,-0.19259463185519626
2020-02-20,0.18082677691846782,-0.03014713129179606,-0.1252734182377893,-0.07973937282355034,0.27124016537770174,-0.045220696937694094,-0.187910127356684,-0.11960905923532551
2020-02-21,0.06277013394701884,0.01482228593764019,-0.017233830681977754,0.015257727214402661,0.09415520092052826,0.02223342890646029,-0.025850746022966633,0.02288659082160399
2020-02-24,-0.16039336512666605,-0.033186902428040725,0.07779126469810689,0.04938685620490342,-0.24059004768999906,-0.04978035364206109,0.11668689704716036,0.07408028430735512
2020-02-25,0.14440839903322042,-0.020536381992630096,0.10999293054308756,0.04336406730126856,0.21661259854983064,-0.030804572988945147,0.16498939581463137,0.06504610095190283
2020-02-26,0.06037996589607018,0.010001558349693369,-0.0173867143879854,0.01358396297649875,0.09056994884410527,0.015002337524540055,-0.026080071581978097,0.020375944464748125
2020-02-27,0.010934960847014995,0.08809801011984911,-0.0904498287057305,0.04641938714157771,0.016402441270522494,0.13214701517977367,-0.13567474305859575,0.06962908071236655
2020-02-28,0.3590106387150352,0.26961341264189326,0.11522052215012275,0.14442819565633613,0.5385159580725528,0.40442011896283997,0.17283078322518416,0.2166422934845042
2020-03-02,0.18645951822039195,0.17590458087241218,0.11487242177459865,0.08927815774928724,0.2796892773305879,0.2638568713086183,0.172308632661898,0.13391723662393085
2020-03-03,0.02647357494966821,-0.11472876688980121,-0.11089244351482969,-0.23142278198558655,0.039710362424502314,-0.17209315033470185,-0.16633866527224456,-0.34713417297837984
2020-03-04,-0.2822957492393247,-0.023757349038662983,-0.19799004505609766,-0.07387220769176109,-0.42344362385898704,-0.03563602355799448,-0.29698506758414656,-0.11080831153764162
2020-03-05,0.23893943315636776,0.07566008906246371,-0.009337424978116253,-0.1133237096184816,0.3584091497345517,0.11349013359369559,-0.014006137467174381,-0.1699855644277224
2020-03-06,0.17161063669887347,0.10672586460991519,0.1201068882401419,0.09861210844365087,0.2574159550483102,0.1600887969148728,0.18016033236021287,0.1479181626654763
2020-03-09,0.878259158197428,0.5314582468265828,0.11972717466724876,0.4122266627380977,1.317388737296142,0.7971873702398744,0.17959076200087318,0.6183399941071466
2020-03-10,-0.21148865695631033,-0.006290932577152469,0.0,0.04958978646923777,-0.3172329854344655,-0.009436398865728704,0.0,0.07438467970385665
2020-03-11,0.1364294642261615,0.14539802784267755,-0.01835651654091724,0.06675548073016328,0.20464419633924227,0.21809704176401637,-0.027534774811375864,0.10013322109524492
2020-03-12,0.5296437813036772,0.38974096286040144,0.23622147654935582,0.18345747116957636,0.7944656719555159,0.5846114442906023,0.35433221482403376,0.2751862067543645
2020-03-13,0.15592430874421978,-0.058227743328336065,0.12322578169492093,0.0,0.23388646311632968,-0.0873416149925041,0.18483867254238143,0.0
2020-03-16,-0.004365518102754847,0.07215957435711604,0.08464365394234633,0.0,-0.006548277154132271,0.10823936153567407,0.1269654809135195,0.0
2020-03-17,-0.051166641045596456,0.12495730374115524,-0.05710880323699324,0.0,-0.07674996156839468,0.18743595561173287,-0.08566320485548987,0.0
2020-03-18,0.2672123773419339,0.18644479223218652,0.05087573311230523,0.0,0.40081856601290095,0.2796671883482798,0.07631359966845785,0.0
2020-03-19,-0.20882839106054363,-0.0026751107056002988,-0.0440537628969361,0.0,-0.31324258659081544,-0.004012666058400448,-0.06608064434540416,0.0
2020-03-20,-0.0014240168129665755,-0.007522240800080302,-0.02081464347144168,0.0,-0.002136025219449863,-0.011283361200120454,-0.031221965207162528,0.0
2020-03-23,-0.030901805376800682,-0.06370682406480091,-0.16375418364650027,0.0,-0.046352708065201025,-0.09556023609720136,-0.24563127546975042,0.0
2020-03-24,-0.06502006969938799,-0.06557497972158845,-0.036373354356354186,0.0,-0.097530104549082,-0.09836246958238268,-0.05456003153453129,0.0
2020-03-25,-0.035600805125852474,-0.00167657877329536,0.03217162680228204,0.0,-0.053401207688778714,-0.00251486815994304,0.04825744020342307,0.0
2020-03-26,-0.03704877418387179,-0.020358699446104363,0.0069351160026962285,0.0,-0.055573161275807685,-0.030538049169156548,0.010402674004044344,0.0
2020-03-27,-0.1192305607124034,-0.06683253591737275,0.24265604776499558,-0.0027748767569322607,-0.1788458410686051,-0.10024880387605913,0.3639840716474934,-0.00416231513539839
2020-03-30,-0.019003380220096865,-0.025505254742795004,-0.07761788981185644,-0.009063505057608738,-0.028505070330145297,-0.03825788211419251,-0.11642683471778469,-0.013595257586413109
2020-03-31,-0.006878253552818308,0.00018793929437842054,-0.1276812372708413,-0.040471735576091614,-0.01031738032922746,0.0002819089415676308,-0.191521855906262,-0.060707603364137414
2020-04-01,0.11260470286816537,0.03164767270917385,0.11285187654202786,0.031004839506710114,0.16890705430224806,0.04747150906376078,0.16927781481304183,0.04650725926006517
2020-04-02,0.0738329554134597,0.027796059131503868,0.10741185588574932,-0.010324734592554041,0.11074943312018956,0.041694088697255806,0.16111778382862402,-0.015487101888831059
2020-04-03,0.002194443065415438,0.033247590033340844,-1.462791875255824e-05,-0.036457910862451065,0.0032916645981231575,0.04987138505001127,-2.1941878128837364e-05,-0.05468686629367659
2020-04-06,-0.28873207399183687,-0.025112221285440134,-0.30419933196077575,-0.2341347078795492,-0.4330981109877553,-0.03766833192816021,-0.45629899794116374,-0.3512020618193238
2020-04-07,-0.18757307168024748,-0.08333526988472761,-0.15655459391246662,-0.0013337719748618949,-0.2813596075203712,-0.12500290482709142,-0.2348318908687,-0.002000657962292842
2020-04-08,0.18627407258060183,0.008819902529208792,-0.008327766612575083,0.027910400689497468,0.27941110887090276,0.01322985379381319,-0.012491649918862627,0.0418656010342462
2020-04-09,-0.021872050092427035,-0.04620218843368984,-0.10098161424081012,-0.039532111836262145,-0.032808075138640556,-0.06930328265053477,-0.1514724213612152,-0.05929816775439322
2020-04-10,0.004883714731094201,0.006514386888282477,-0.10664234052013369,-0.0014641522725884922,0.007325572096641301,0.009771580332423715,-0.15996351078020055,-0.002196228408882738
2020-04-13,0.2545150225500842,0.028589167628262007,0.03988096230646777,0.08619777841005687,0.38177253382512627,0.042883751442393016,0.05982144345970166,0.1292966676150853
2020-04-14,0.023652335091533586,0.03921177824988169,-0.12040308688013622,-0.07430044764565183,0.035478502637300374,0.058817667374822545,-0.18060463032020438,-0.11145067146847773
2020-04-15,-0.18091245916728588,-0.10454250233620402,0.219559411279309,0.0015972332233217402,-0.27136868875092884,-0.15681375350430604,0.32933911691896356,0.00239584983498261
2020-04-16,0.0691340456315764,0.08049708133853259,0.1347150601026268,-0.02131375093739884,0.1037010684473646,0.1207456220077989,0.20207259015394025,-0.031970626406098254
2020-04-17,0.0452652308708705,-0.0507233972424165,-0.06118684658290119,0.03732246071699645,0.06789784630630574,-0.07608509586362476,-0.0917802698743518,0.05598369107549467
2020-04-20,-0.04819166617529643,-0.038184380735419236,0.018203375143879794,0.0021243201641520174,-0.07228749926294464,-0.057276571103128865,0.027305062715819697,0.003186480246228026
2020-04-21,-0.1514510425449408,-0.013820245288420125,-0.012873855085865107,-0.009420897506211702,-0.22717656381741122,-0.020730367932630188,-0.019310782628797665,-0.014131346259317553
2020-04-22,0.1567176103318936,0.06918233086497944,0.08494249293122676,0.03777594995675506,0.2350764154978404,0.10377349629746917,0.12741373939684017,0.05666392493513259
2020-04-23,0.22619426864807587,0.04280184055854475,0.11320120851675378,0.05664438831257802,0.3392914029721138,0.06420276083781715,0.1698018127751307,0.08496658246886703
2020-04-24,-0.0997154711510628,-0.026644742190246234,-0.07978447390102493,-0.03285191619342338,-0.1495732067265942,-0.03996711328536936,-0.1196767108515374,-0.049277874290135075
2020-04-27,0.20785206851987964,0.05229338353221836,0.0216308393121899,0.01702077020456919,0.3117781027798195,0.07844007529832754,0.032446258968284854,0.02553115530685378
2020-04-28,0.19753305367859256,0.07172561403926736,0.08093093967922017,0.04235224029899741,0.29629958051788885,0.10758842105890105,0.12139640951883027,0.06352836044849611
2020-04-29,0.012961413465709407,-0.001207160260539383,-0.16117579986949726,-0.08047347330630472,0.01944212019856411,-0.0018107403908090747,-0.24176369980424592,-0.12071020995945707
2020-04-30,-0.5312372876038778,-0.18360000050173578,-0.4267232936526207,-0.12637464299802093,-0.7968559314058166,-0.2754000007526037,-0.6400849404789312,-0.1895619644970314
2020-05-01,-0.10161139447152884,-0.08864275981969667,-0.052515542268432594,-0.0029283045451769843,-0.15241709170729326,-0.13296413972954502,-0.0787733134026489,-0.004392456817765476
2020-05-04,0.16131389695599327,-0.07271803410657944,0.10342995601112853,0.09092645356980861,0.2419708454339899,-0.10907705115986918,0.15514493401669283,0.1363896803547129
2020-05-05,0.10995147068635425,-0.06675026879935135,0.07976262676129622,0.08053104391894138,0.16492720602953137,-0.10012540319902705,0.11964394014194436,0.12079656587841206
2020-05-06,0.21924137459124138,0.04378249432663723,0.07204104264035813,0.09334427219660967,0.32886206188686207,0.06567374148995585,0.1080615639605372,0.1400164082949145
2020-05-07,-0.06648695478315236,-0.03450464121592572,-0.0648678335495497,-0.0985035131530941,-0.09973043217472854,-0.05175696182388858,-0.09730175032432456,-0.14775526972964115
2020-05-08,-0.039628288063118335,0.06488572097800366,0.18304790510270422,-0.0025535094338742124,-0.059442432094677505,0.0973285814670055,0.27457185765405634,-0.003830264150811318
2020-05-11,-0.2622084407541074,-0.19985399708012447,-0.1518360846486398,-0.0076042248407882955,-0.3933126611311611,-0.29978099562018673,-0.22775412697295974,-0.011406337261182443
2020-05-12,-0.015723985024775,0.009050811174686986,0.05991954855797151,-0.04133119148039168,-0.023585977537162503,0.01357621676203048,0.08987932283695728,-0.06199678722058752
2020-05-13,-0.019355501171486576,-5.965048941732192e-05,-0.17310354308160603,0.03988185392731456,-0.02903325175722986,-8.94757341259829e-05,-0.2596553146224091,0.05982278089097183
2020-05-14,0.0012254093409822268,0.04940076547777672,-0.09991543293223326,-0.016005858592767826,0.0018381140114733401,0.0741011482166651,-0.14987314939834992,-0.024008787889151735
2020-05-15,0.16608400140820065,0.025828148688138992,0.17629286666353247,0.23548365556927425,0.24912600211230096,0.03874222303220849,0.26443929999529875,0.35322548335391135
2020-05-18,-0.26581834678586275,-0.15877043413106298,-0.27575719560458484,-0.2203251328120038,-0.3987275201787941,-0.23815565119659451,-0.41363579340687734,-0.3304876992180057
2020-05-19,-0.18233206253295445,-0.14044976816498345,-0.1400789686510347,-0.1724932582256043,-0.2734980937994317,-0.2106746522474752,-0.21011845297655207,-0.2587398873384064
2020-05-20,0.1137292730747094,0.018240549296971248,0.14489672348793195,-0.004846985598374844,0.17059390961206408,0.02736082394545688,0.21734508523189797,-0.0072704783975622665
2020-05-21,-0.07679926190584621,-0.08733796104526374,-0.028978673861944877,-0.023864095731102698,-0.11519889285876933,-0.13100694156789564,-0.04346801079291732,-0.03579614359665404
2020-05-22,-0.15810477799445075,-0.0563758501963483,-0.11604375444675913,-0.08748496988466561,-0.2371571669916761,-0.08456377529452246,-0.17406563167013872,-0.1312274548269984
2020-05-25,0.010487714132080956,0.002508467113110948,-0.0553524100898564,-0.02719232615188324,0.015731571198121432,0.003762700669666422,-0.08302861513478461,-0.04078848922782486
2020-05-26,0.30525690741428346,0.16021950318452544,-0.11834006096185096,-0.0961025977596885,0.4578853611214252,0.24032925477678818,-0.17751009144277646,-0.14415389663953276
2020-05-27,0.16508973977001573,0.05104808129964784,-0.04869219214022603,0.03899990350610994,0.2476346096550236,0.07657212194947177,-0.07303828821033906,0.0584998552591649
2020-05-28,-0.01757882193323851,-0.08486507105650164,0.0628940844400768,0.015841719179712378,-0.026368232899857767,-0.12729760658475248,0.09434112666011521,0.023762578769568565
2020-05-29,-0.005408234590985127,-0.05597048972368986,-0.007439085311867746,0.014334207163763777,-0.00811235188647769,-0.0839557345855348,-0.011158627967801621,0.021501310745645662
2020-06-01,0.38637387442978,0.19119996727601396,-0.003719542655933873,0.046302453992161687,0.57956081164467,0.286799950914021,-0.0055793139839008105,0.06945368098824252
2020-06-02,0.3224750412041586,0.12487885455659699,0.12122327935193493,0.08277424292981068,0.48371256180623795,0.18731828183489552,0.18183491902790241,0.12416136439471602
2020-06-03,0.20909248380301265,0.23945755823788903,0.04383952091095115,0.0,0.31363872570451895,0.3591863373568336,0.06575928136642673,0.0
2020-06-04,0.08286322558952991,0.07947834248419383,0.10994544672762467,0.0,0.12429483838429486,0.11921751372629076,0.16491817009143703,0.0
2020-06-05,0.2859608734344813,0.04326209719897002,0.01719425448974867,0.0,0.42894131015172193,0.06489314579845504,0.02579138173462301,0.0
2020-06-08,0.052622386214884485,-0.014239647960589946,0.0994655024581287,0.0,0.07893357932232674,-0.02135947194088492,0.14919825368719308,0.0
2020-06-09,-0.4024517588144795,-0.054412508753577574,-0.0866242167304885,0.0,-0.6036776382217193,-0.08161876313036637,-0.12993632509573277,0.0
2020-06-10,0.007450918927376275,-0.01024486752613396,0.05920047016121814,0.0,0.01117637839106441,-0.015367301289200944,0.08880070524182723,0.0
2020-06-11,-0.09433345962441954,0.0,-0.00413532703571532,0.0,-0.1415001894366293,0.0,-0.006202990553572981,0.0
2020-06-12,-0.029378362698929694,-0.0028814266021697146,-0.01957548507463784,0.0,-0.044067544048394545,-0.004322139903254572,-0.029363227611956765,0.0
2020-06-15,0.06283411761641998,-0.051433631281744316,0.08401768299964847,0.0,0.09425117642462996,-0.07715044692261648,0.12602652449947274,0.0
2020-06-16,-0.08519128348419684,-0.05938976402590117,-0.12297437747437526,0.0,-0.12778692522629526,-0.08908464603885176,-0.18446156621156293,0.0
2020-06-17,-0.0028920980521165364,0.03086310639415266,0.03865033785181691,0.0,-0.004338147078174805,0.046294659591229,0.057975506777725366,0.0
2020-06-18,0.019540820909320217,-0.03237145431449784,-0.042791851021104145,-0.0028825178726544377,0.029311231363980325,-0.048557181471746765,-0.06418777653165622,-0.0043237768089816565
2020-06-19,0.037024152306196656,-0.010674458060859853,-0.05837554496423273,0.06926318062561776,0.055536228459294984,-0.01601168709128978,-0.08756331744634911,0.10389477093842663
2020-06-22,-0.00354994562642585,0.051017432372645576,0.0,-0.04394950744006664,-0.005324918439638776,0.07652614855896837,0.0,-0.06592426116009996
2020-06-23,0.06840121695395601,-0.05621091356104804,-0.005349212479961514,-0.08129882548715046,0.10260182543093402,-0.08431637034157208,-0.008023818719942273,-0.12194823823072569
